"","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"630643","Juniperus virginiana",-75.574196,37.770128,26.8735447871633,1.6760668134652,1130.51531577034,0.0610762115409848,-0.0782545366809101,0.0497280621599791,-1.46111884726802,0.0994314584332987,5.37511451750371,14.5070454883754,1112.34286664404,26.9862942145774,1.75407066041086
"634421","Liquidambar styraciflua",-75.596256,37.782041,27.0907224376925,1.61679336815972,1127.92610142522,0.0100455431720268,0.0243614486486508,-0.0137980397752556,1.52633810189861,0.0263543906152295,1.17968544039513,14.4499998092651,1127.35842284681,27.0887799208965,1.61332716641406
"657310","Liquidambar styraciflua",-75.571952,37.772083,26.9681657853484,1.74466602585507,1113.71820622988,0.0118553769160316,0.00565328442526298,-0.00262968150898724,0.764562354670465,0.0131346681488101,0.444959982559871,14.5231470270619,1111.5119507824,26.9768534144309,1.7479630481011
"660708","Liquidambar styraciflua",-75.586243,37.77268,27.0600374737286,1.67122754901902,1119.30882864462,-0.000107751415536278,0.0123621074138625,-0.00728545453757282,0.450574136047425,0.0123628919238592,1.57951237198931,14.4499998092651,1120.45876877002,27.0499992370605,1.66278057468911
"665778","Liquidambar styraciflua",-75.57196,37.771976,26.9721915425402,1.74508408911754,1111.93012964342,0.0110515120507984,0.0186287214462266,-0.0103324184810392,0.928456012048585,0.0216619152358223,1.03535392972899,14.5241223950958,1111.48181561112,26.9758780650006,1.74809879493703
"680201","Liquidambar styraciflua",-75.571349,37.838531,27.4800527658187,1.34655374317464,1121.55869555637,-0.00136097449424114,0.0107932302586478,-0.0066087525203378,0.518199363391108,0.0108789126240799,1.69622952326874,14.4499998092651,1122.56447104804,27.4682489770254,1.33554943817805
"680316","Liquidambar styraciflua",-75.571838,37.772205,27.0338996448042,1.78192683427561,1100.1223211558,-0.023106496548313,0.0609285283763227,-0.0373244207086747,0.718212128642769,0.0652090443126682,1.93327851254602,14.5239986901956,1111.42169030898,26.9760017675414,1.74822249939493
"681739","Liquidambar styraciflua",-75.558428,37.876125,27.8194466984772,1.16399785520442,1120.5702004247,0.00022336225000989,-0.0120948751613957,0.00742677165342376,0.519023107692499,0.012097232513531,4.73085439319254,14.4499998092651,1117.87544872869,27.8155619457174,1.14999997615814
"695158","Liriodendron tulipifera",-75.570499,37.812049,27.235895541138,1.47913643092147,1132.59496750353,-0.000674934491763574,-0.0779346956856204,0.0466049070248309,-0.32143781776496,0.0780167370267342,4.70372893990834,14.4499998092651,1121.62991019624,27.2498149883125,1.45870279118431
"728631","Liriodendron tulipifera",-75.592587,37.81175,27.3480140979136,1.46037057880722,1127.64291145728,0.00165587031342892,0.00583852846842282,-0.00338401219257903,0.441632054301547,0.00606883624246691,1.2944423860494,14.4499998092651,1127.57571374915,27.342228710184,1.45310909063308
"749044","Magnolia virginiana",-75.570499,37.812049,27.235895541138,1.47913643092147,1132.59496750353,-0.000674934491763574,-0.0779346956856204,0.0466049070248309,-0.32143781776496,0.0780167370267342,4.70372893990834,14.4499998092651,1121.62991019624,27.2498149883125,1.45870279118431
"822420","Pinus taeda",-75.584326,37.7729,26.9985795872554,1.65288909675035,1130.369603047,0.0385619628178379,-0.0161374035145244,0.0117427887227208,1.54006364232323,0.0418145855889089,5.88685024155076,14.4499998092651,1119.42256991505,27.0499992370605,1.67933453609132
"879412","Prunus serotina",-75.574116,37.770267,26.8903742236393,1.70968440582454,1134.4270272629,0.0433910528092041,-0.120150294765943,0.0733795655378507,-1.30547740936927,0.128095379171046,5.058953219462,14.5087740138558,1112.30928656476,26.9856768162286,1.7534532524939
"903191","Prunus serotina",-75.570176,37.771001,27.0389153041323,1.80795992660671,1095.75519593005,-0.0414650162954995,0.0612307713429069,-0.0385930427557312,0.600741525651591,0.0740172444499269,2.16605065673488,14.5383607980239,1110.0093218044,26.9533401789737,1.75
"907657","Quercus alba",-75.594378,37.773706,27.0578118271468,1.66057527133353,1125.03264672041,-0.00173324089035926,-0.00225528392416716,0.00122852273703208,0.156791889527118,0.00284437187812432,4.05713723790319,14.4499998092651,1124.78655396687,27.0499992370606,1.64999997615814
"1089801","Quercus phellos",-75.574139,37.770301,26.9433323342641,1.7434630145592,1125.23843058499,0.0145147785935313,-0.0869703007340622,0.0521191352098295,-1.19710744733228,0.0882878454074564,4.87775836030024,14.5094654301863,1112.33541071529,26.9860965072482,1.75276183863607
"1147391","Quercus velutina",-75.570499,37.812049,27.235895541138,1.47913643092147,1132.59496750353,-0.000674934491763574,-0.0779346956856204,0.0466049070248309,-0.32143781776496,0.0780167370267342,4.70372893990834,14.4499998092651,1121.62991019624,27.2498149883125,1.45870279118431
"1170416","Sassafras albidum",-75.557092,37.866578,27.6947328033363,1.17608031999181,1118.76293828707,0.00695345242979108,0.000955020724270402,-0.000102061509164005,-0.292053723932805,0.00701878723369311,0.136490866064284,14.4499998092651,1118.51029703143,27.7011170641211,1.18259093298444
"1180028","Sassafras albidum",-75.571916,37.772108,27.0038863704155,1.76432801925553,1105.93621353192,-0.00712801574295894,0.0379536185935587,-0.0228162884465718,0.723486454237303,0.0386267740567597,1.75644237350954,14.5240728883719,1111.45176530272,26.9759275707803,1.74814830148389
"1194425","Sassafras albidum",-75.583557,37.773053,27.0520868926477,1.70614019720654,1124.57503090687,0.00384963185018523,-0.0142741377340981,0.00863332053044754,1.61443538296119,0.0147846744864507,4.97581444485161,14.4499998092651,1119.02534385461,27.0499992370605,1.68530924530514
"1204430","Salix nigra",-75.574027,37.770175,26.9507926525036,1.75306176783272,1124.32576771642,0.0197717954622041,-0.0498840976578323,0.0305690918992841,0.969610148725016,0.0536853321980639,5.08974889373372,14.5091197066749,1112.22345818442,26.9842200358404,1.75421867229269
"104231","Acer rubrum",-75.566525,37.998172,28.8710232527024,0.401952044529978,1121.70133719106,0.0301605119446933,-0.00364606068394322,0.00478247617309301,-0.0103255987652665,0.0303847712652929,6.16288053276035,14.5126664867507,1116.62410593406,28.9126670589553,0.435998623478667
"115967","Acer rubrum",-75.550115,37.985014,28.7669516398936,0.564781882772524,1111.90356451355,-0.00721200517070946,0.00387433470199834,-0.0030460517890491,0.00541850434983241,0.00818687885592687,2.64862488267559,14.4499998092651,1113.70278801394,28.75,0.550000011920929
"295150","Carpinus caroliniana",-75.568636,37.999006,28.9840808839753,0.471006057355584,1113.21366660587,-0.0275613547290796,0.00440024518163495,-0.00505213918269562,0.684306722922311,0.0279140249982849,2.98327602367811,14.533332162345,1117.00234213897,28.9333327345496,0.421108665391384
"298960","Carpinus caroliniana",-75.569106,37.999208,28.9843857281151,0.485788486408835,1119.91397595944,-0.037974751677701,-0.0608684460630384,0.035742768395792,-0.41080958803585,0.0718046274196939,4.15459374250541,14.5371591072629,1117.08629479499,28.9371596794675,0.417157818128791
"300617","Carpinus caroliniana",-75.569158,37.999853,28.9536826478462,0.399456049733452,1108.83173226449,0.00600873872429653,0.0673050666683583,-0.0424615491650808,0.703929869021873,0.0676242826246475,1.48175621075026,14.5394433879763,1117.26289841861,28.9394439601809,0.410553201588157
"393113","Celtis occidentalis",-75.561589,37.992273,28.8908553992028,0.490040073843148,1108.6600711003,-0.0231560321451839,0.0202660461979641,-0.0147822080327208,0.225963128723124,0.030776833602043,2.42265215748952,14.493280171869,1115.04670396929,28.8449743626522,0.45502598892225
"495885","Fagus grandifolia",-75.533781,37.9888,28.7204581065555,0.569047138481175,1116.21610897416,-0.00517683401552556,-0.0195108407248961,0.0120058160770556,0.122667047992265,0.02018731960574,4.45303384437405,14.4499998092651,1113.90909658425,28.7116282309089,0.550000011920929
"500020","Fraxinus americana",-75.550209,37.985632,28.7685070656003,0.571952507696201,1113.49396485444,-0.00835639289910116,-0.00303059612846721,0.00125102851341822,0.38215388423794,0.0088890886105791,3.48950810309766,14.4499998092651,1113.72763814008,28.75,0.550000011920929
"568546","Ilex opaca",-75.539411,37.942833,28.3274928291368,0.759052951977317,1115.82439009133,-0.00128918795251763,-0.00876555724338043,0.00539981463661687,-0.079528418650483,0.00885996915210154,4.56636160100359,14.4499998092651,1114.95070869128,28.3228305593207,0.75
"571305","Ilex opaca",-75.569575,37.999267,28.9525065662772,0.443267951059071,1121.33405498511,-0.0113466239350057,-0.0412596541752507,0.0254008679837663,-0.230956540327973,0.0428044819917763,4.44401783399137,14.5405538960953,1117.14623507036,28.9405544682999,0.413885927505861
"571861","Ilex opaca",-75.568817,37.999186,28.8887155659267,0.35965581581137,1116.69395731622,0.0426687472122504,0.0492336440603773,-0.0279370665502167,0.491095874755865,0.0651965704387235,0.856710395124354,14.5352333788997,1117.06488598927,28.9352339511043,0.4185654303781
"576806","Ilex opaca",-75.569107,37.999323,28.9720371274944,0.484751645745885,1124.64633338705,-0.0304721547281778,-0.0763551029471879,0.046235874210833,0.188147518659929,0.0823039218556389,4.33267188841799,14.5374060774547,1117.11049208954,28.9374066496593,0.416293676313308
"578039","Ilex opaca",-75.568808,37.999414,28.9275200234564,0.396254009921789,1113.83777103989,0.0109236472881608,0.0240571424631863,-0.014460188950048,-0.580088915797755,0.0264241304302059,1.14456223506873,14.5358013936407,1117.11320661282,28.9358019658453,0.416911220817476
"582710","Ilex opaca",-75.533747,37.988797,28.7204581065555,0.569047138481175,1116.21610897416,-0.00517683401552556,-0.0195108407248961,0.0120058160770556,0.122667047992265,0.02018731960574,4.45303384437405,14.4499998092651,1113.90909658425,28.7116282309089,0.550000011920929
"634564","Liquidambar styraciflua",-75.56927,37.999703,28.9914015649646,0.469958107902415,1115.41624585418,-0.0320864175132359,-0.0159783429429106,0.0075813177258973,0.406793068404412,0.0358524237050068,3.60362167734444,14.5395543198684,1117.22167708085,28.939554892073,0.411775244100881
"661521","Liquidambar styraciflua",-75.569,37.999756,28.9500073458592,0.399858847778391,1108.92584307058,0.00104920413761816,0.0465867609729718,-0.0296436417848672,-0.575884590470831,0.0466154550399873,1.54827862481666,14.5380730933168,1117.22426832818,28.9380736655214,0.412516245389137
"661799","Liquidambar styraciflua",-75.569403,37.999461,28.9954972044602,0.455799639626073,1109.35920683192,-0.0290338610661284,0.023822390268305,-0.0175656992682168,0.261628040525956,0.0375650769860039,2.45447389760756,14.5397146346653,1117.18040643271,28.9397152068699,0.41304666932736
"678106","Liquidambar styraciflua",-75.533519,37.988692,28.7336646918536,0.571976472050429,1111.34734163689,-0.0125128809727663,0.00356417861181602,-0.00329765055555735,0.0144291667456689,0.0130109612128753,2.86410077370667,14.4499998092651,1113.88964070587,28.7087146647467,0.550000011920929
"681715","Liquidambar styraciflua",-75.535053,37.989672,28.7265432507557,0.549974979863993,1114.30178130887,0.00593606300107983,0.00708812238422226,-0.00402953039162772,0.333431066199788,0.00924558048540491,0.873623927175856,14.4499998092651,1114.00215420194,28.727529071247,0.550000011920929
"749027","Magnolia virginiana",-75.583136,37.965043,28.7640645877901,0.543932667729228,1112.43787950407,0.00260174287312707,0.00489306701027575,-0.00288451670428318,-0.727184832104528,0.00554179439731111,1.08209569291085,14.5500001907349,1114.26042004596,28.7646802535413,0.550000011920929
"749035","Magnolia virginiana",-75.609855,37.96527,28.8341242581908,0.523032942332007,1116.73423751399,-0.000563661118950755,-0.000481670507525011,0.000260878873971459,0.0293329077142773,0.000741431342449902,3.84871604713595,14.5500001907349,1116.81252464662,28.8281472122617,0.515549413773589
"750569","Magnolia virginiana",-75.568212,37.998728,29.0063577438667,0.493721296039878,1108.50185774229,-0.0496609429411434,-0.00305308546084439,-0.00209645869697397,-0.620239932476195,0.0497752552630483,3.20299397785051,14.5288878754484,1116.89456201624,28.928888447653,0.425553284117342
"754310","Morus rubra",-75.566623,37.997859,28.8963908416661,0.437995708116803,1122.07598969731,0.0138106033662437,-0.0113141239632136,0.00834063711822469,0.956863974508008,0.0178543002572411,5.59682550182752,14.5111229799933,1116.53564880109,28.9111235521979,0.437788455852726
"780647","Oxydendrum arboreum",-75.583308,37.965348,28.761402325742,0.542527089977537,1113.88004616136,0.00477848710761775,-0.00220059447976106,0.00175329776185641,-0.730426530436517,0.00526087544391238,5.85161650031077,14.5500001907349,1114.26614969438,28.7669888739254,0.550000011920929
"821013","Pinus taeda",-75.583136,37.965043,28.7640645877901,0.543932667729228,1112.43787950407,0.00260174287312707,0.00489306701027575,-0.00288451670428318,-0.727184832104528,0.00554179439731111,1.08209569291085,14.5500001907349,1114.26042004596,28.7646802535413,0.550000011920929
"838837","Platanus occidentalis",-75.569736,37.999275,28.9561272477806,0.420329629973088,1113.88803173598,-0.00688751035326453,0.00573097615371381,-0.00421731287767812,-0.650148731093841,0.00896013588214619,2.44759308669326,14.5418130235516,1117.16053226269,28.9418135957562,0.412922827982853
"851627","Platanus occidentalis",-75.569019,37.999436,28.9093644671221,0.367998228910869,1113.07036072806,0.0314093935576747,0.0597014411492848,-0.0355346191654864,0.318653967751698,0.0675109782182741,1.08648128813521,14.5370358296446,1117.12752846034,28.9370364018492,0.415923429937664
"853376","Platanus occidentalis",-75.568915,37.99925,28.968928058124,0.453109387834489,1115.40819513767,-0.0150009160252071,0.00612239837767992,-0.00512817928563395,0.938410017810016,0.0162029076842574,2.75409310456892,14.5358752883541,1117.07202225784,28.9358758605587,0.418096226294997
"882838","Prunus serotina",-75.611015,37.9732,28.8458484495055,0.414067807195464,1119.23802385569,0.0260192286052985,0.00852950274499555,-0.00340748434992936,-0.385208209013483,0.0273850347016608,0.316776183189654,14.5500001907349,1117.40533461406,28.8800066419084,0.449999988079071
"945038","Quercus falcata",-75.566623,37.997859,28.8963908416661,0.437995708116803,1122.07598969731,0.0138106033662437,-0.0113141239632136,0.00834063711822469,0.956863974508008,0.0178543002572411,5.59682550182752,14.5111229799933,1116.53564880109,28.9111235521979,0.437788455852726
"978089","Quercus michauxii",-75.550209,37.985632,28.7685070656003,0.571952507696201,1113.49396485444,-0.00835639289910116,-0.00303059612846721,0.00125102851341822,0.38215388423794,0.0088890886105791,3.48950810309766,14.4499998092651,1113.72763814008,28.75,0.550000011920929
"1089629","Quercus phellos",-75.53111,37.97888,28.6565881671202,0.639086251799022,1113.66055180157,-0.00294296883608898,-0.00472556253845675,0.00276237496430137,-0.0321990970115369,0.00556707526880248,4.15539025493054,14.4499998092651,1113.56515510306,28.6482758862831,0.628275124388602
"1089763","Quercus phellos",-75.625492,37.933482,28.6753456067915,0.714287226219999,1123.67875229385,-0.0223488762653328,-0.0208779207247044,0.0114270241379047,2.10417474732975,0.0305884230119914,3.89297515381789,14.5500001907349,1120.04620517108,28.6323767395044,0.649999976158142
"1091712","Quercus phellos",-75.583308,37.965348,28.761402325742,0.542527089977537,1113.88004616136,0.00477848710761775,-0.00220059447976106,0.00175329776185641,-0.730426530436517,0.00526087544391238,5.85161650031077,14.5500001907349,1114.26614969438,28.7669888739254,0.550000011920929
"1147399","Quercus velutina",-75.56319,37.992989,28.8540647580852,0.45745990639024,1117.57755325133,0.00325665950320322,-0.00842568955680392,0.00563043909813164,0.347592205902524,0.00903328816873156,5.08121700350003,14.4867315564435,1115.25239266862,28.8545159307124,0.449999988079071
"1186735","Sassafras albidum",-75.567603,37.998494,29.0123143170315,0.514636590981103,1108.98941314958,-0.0610408345125817,-0.0221847447139184,0.00918150275850993,-0.969772382280194,0.0649930048126727,3.49019113910109,14.5233325415005,1116.78011407353,28.9233331137051,0.42999797114725
"1201660","Salix nigra",-75.609855,37.96527,28.8341242581908,0.523032942332007,1116.73423751399,-0.000563661118950755,-0.000481670507525011,0.000260878873971459,0.0293329077142773,0.000741431342449902,3.84871604713595,14.5500001907349,1116.81252464662,28.8281472122617,0.515549413773589
"1201673","Salix nigra",-75.626422,37.950812,28.8062829157442,0.54852670271899,1120.6196415013,0.00599255343962526,-0.00324524213032421,0.00246010151653142,-0.0147822117468406,0.006814911018583,5.78685600918325,14.5500001907349,1119.3348019253,28.8111174888644,0.550000011920929
"1211735","Taxodium distichum",-75.569097,37.999194,28.9843857281151,0.485788486408835,1119.91397595944,-0.037974751677701,-0.0608684460630384,0.035742768395792,-0.41080958803585,0.0718046274196939,4.15459374250541,14.5371591072629,1117.08629479499,28.9371596794675,0.417157818128791
"121310","Acer rubrum",-75.481475,37.934472,28.0457257763033,0.977406768013658,1106.5197959676,-0.0086103408321773,-0.00199786316577246,0.000560510948706479,0.913163319303429,0.00883920026337,3.36958883024004,14.3500003814697,1106.00470432435,28.0247431412596,0.949999988079071
"165744","Acer saccharinum",-75.498472,37.935297,28.0829736001811,0.888575903110987,1116.30005615721,0.0289965303763934,-0.00430217286136301,0.00500588450885456,-0.694767948973609,0.0293181465052634,6.13589130060848,14.4499998092651,1112.62866540442,28.1255612245287,0.927335275415041
"320888","Carya glabra",-75.482426,37.932561,28.0261720234985,0.94986260874509,1101.69409562244,-0.00584630973776369,0.00930089349562055,-0.00630973348661281,-1.10864969287902,0.0109859370429975,2.13196234597051,14.3500003814697,1106.04679355429,28.0140500934579,0.949999988079071
"406975","Cornus florida",-75.481799,37.931063,27.994549838137,0.944787877592082,1104.69715829864,0.00327936774358722,-0.00078748647925365,0.000757946388244513,-0.676269901185504,0.00337260001757025,6.04751397849542,14.3500003814697,1105.41764754156,27.9971116664217,0.949999988079071
"424869","Cornus florida",-75.479918,37.92727,27.9847038104584,1.00852848706923,1104.24292515898,-0.0190579099963412,-0.0238002468197694,0.0133908810775536,0.0844815436794809,0.0304949817444849,4.03719441221843,14.3500003814697,1103.53096519896,27.9561329926041,0.971104948465614
"453910","Fagus grandifolia",-75.479908,37.934389,27.9988674376071,0.930405871843695,1105.92307786986,0.0208018742275681,0.0236297279055168,-0.0131658093973341,0.682988878204509,0.0314866574910837,0.848957534085883,14.3500003814697,1105.23371269542,28.0172134966513,0.949999988079071
"563317","Ilex opaca",-75.481882,37.91556,27.9020521392973,1.06529795317158,1100.65032213164,-0.0023857399901289,0.00749530928891289,-0.00487170801766974,0.741373900123396,0.00786591969849284,1.8789543670577,14.4111050004691,1100.92368226206,27.8888955611977,1.04999995231628
"565234","Ilex opaca",-75.47444,37.85306,27.3360994513569,1.51245185348261,1070.1209510689,0.00521538151409434,-0.00038536164056964,0.000633658598519708,0.0777069401042478,0.00522962305070751,6.20942989451338,14.4499998092651,1069.3213579142,27.3388953666561,1.51247099091869
"607087","Juniperus virginiana",-75.474993,37.919297,27.94673253576,1.07122532767328,1096.78612315287,-0.00246460434682293,0.0108171222561093,-0.00696598424949178,0.55648366853979,0.0110945688850624,1.79481501540149,14.4092604787429,1097.88657643247,27.9333401754098,1.05851616893715
"623720","Juniperus virginiana",-75.482925,37.936528,28.0411332786109,0.945344433988516,1106.76482040883,0.00635203697884967,0.00680111455818565,-0.00376225831583213,-0.0714297854790811,0.00930623625248302,0.819527109978991,14.3500003814697,1107.07823796446,28.0443356370373,0.949999988079071
"633230","Liquidambar styraciflua",-75.481911,37.915113,27.9163794882014,1.0804830352116,1097.93133863219,-0.0171104812587337,0.0042440626747781,-0.00400934573017747,0.261068534691117,0.0176298847726911,2.89846070688324,14.4166605242637,1100.76219867814,27.8833399844212,1.04999995231628
"640144","Liquidambar styraciflua",-75.47444,37.85306,27.3360994513569,1.51245185348261,1070.1209510689,0.00521538151409434,-0.00038536164056964,0.000633658598519708,0.0777069401042478,0.00522962305070751,6.20942989451338,14.4499998092651,1069.3213579142,27.3388953666561,1.51247099091869
"642077","Liquidambar styraciflua",-75.481612,37.915792,27.9067466068703,1.07267098022425,1101.80844327399,-0.005997698882426,-0.00478282979015584,0.0025114304464612,0.724972161655642,0.00767131064933993,3.81477319663545,14.4088827909513,1100.83238885776,27.8911177919083,1.04999995231628
"659566","Liquidambar styraciflua",-75.481882,37.91556,27.9020521392973,1.06529795317158,1100.65032213164,-0.0023857399901289,0.00749530928891289,-0.00487170801766974,0.741373900123396,0.00786591969849284,1.8789543670577,14.4111050004691,1100.92368226206,27.8888955611977,1.04999995231628
"666409","Liquidambar styraciflua",-75.529543,37.841448,27.3862568472888,1.44982390354166,1110.39426359907,0.0123489374458009,-0.00970642786498885,0.00676134893188242,0.936356388835952,0.0157076824955404,5.61703127763896,14.4499998092651,1105.56409545204,27.3988955948272,1.44837266395392
"671517","Liquidambar styraciflua",-75.479436,37.936839,28.1349331707521,1.01036063468392,1091.2478651314,-0.047533730689028,0.0531173908296763,-0.0372485317966048,0.416203067370924,0.0713410217312168,2.30077590498142,14.3500003814697,1105.55841734668,28.043486491085,0.949999988079071
"674200","Liquidambar styraciflua",-75.481651,37.915809,27.9067466068703,1.07267098022425,1101.80844327399,-0.005997698882426,-0.00478282979015584,0.0025114304464612,0.724972161655642,0.00767131064933993,3.81477319663545,14.4088827909513,1100.83238885776,27.8911177919083,1.04999995231628
"691645","Liriodendron tulipifera",-75.484829,37.932736,28.0434981580347,0.956253297963437,1104.83865708842,0.000122750434498775,0.0218076158497473,-0.0136797271558209,0.521131530891173,0.021809690282905,1.56516759878576,14.3500003814697,1107.26284927493,28.0314802630066,0.949999988079071
"702882","Liriodendron tulipifera",-75.481882,37.91556,27.9020521392973,1.06529795317158,1100.65032213164,-0.0023857399901289,0.00749530928891289,-0.00487170801766974,0.741373900123396,0.00786591969849284,1.8789543670577,14.4111050004691,1100.92368226206,27.8888955611977,1.04999995231628
"718425","Liriodendron tulipifera",-75.481911,37.915113,27.9163794882014,1.0804830352116,1097.93133863219,-0.0171104812587337,0.0042440626747781,-0.00400934573017747,0.261068534691117,0.0176298847726911,2.89846070688324,14.4166605242637,1100.76219867814,27.8833399844212,1.04999995231628
"727969","Liriodendron tulipifera",-75.484445,37.936375,28.0155065724508,0.936597108526525,1114.18907519783,0.018545508284567,-0.026534190219555,0.0181705282751194,-0.125413895349318,0.0323784717617795,5.32239562016826,14.3500003814697,1107.7701538691,28.0453837318304,0.949999988079071
"748277","Magnolia virginiana",-75.482345,37.934638,28.0359493110593,0.943158198097707,1102.26845724927,0.00839173596129183,0.045689077048207,-0.0280266345859728,0.839068447205998,0.0464700654078347,1.38915036217883,14.3500003814697,1106.44007760774,28.0295944162025,0.949999988079071
"748680","Magnolia virginiana",-75.484037,37.932486,28.0359541412755,0.965927378585284,1107.30443312222,-0.00391370861512238,-0.0036947104855523,0.00200479540462729,0.370228603673066,0.0053822189118872,3.89821510460681,14.3500003814697,1106.80117914517,28.0244808169493,0.949999988079071
"751087","Magnolia virginiana",-75.48147,37.93552,27.9895962752539,0.92045250576659,1112.83525106692,0.0312846843089086,-0.0104850214471181,0.00911544934837655,0.287923662992454,0.0330009460771171,5.95980180863399,14.3500003814697,1106.17717930876,28.0334597389453,0.949999988079071
"753813","Morus rubra",-75.483842,37.932121,28.0320576228763,0.959391320540702,1105.4656317244,-0.00244881581521522,0.00647178603342141,-0.00425887942231885,0.157628087211541,0.00691964432368618,1.93252988152152,14.3500003814697,1106.63784320896,28.0211474480814,0.949999988079071
"761447","Nyssa sylvatica",-75.473263,37.853365,27.3423186596069,1.52582638230964,1069.02161972308,0.00310589709727532,-0.000186120727516791,0.000351176244536038,-0.0476831670928742,0.00311147375794126,6.22333193342116,14.4499998092651,1068.76005307401,27.342228712722,1.52438561375775
"764669","Nyssa sylvatica",-75.527374,37.90932,28.015085312148,0.988254129139325,1114.10591964366,0.00243095198167556,0.00252210962994441,-0.00138352991057048,-0.0638029647527218,0.00350294372091773,0.803800389182246,14.4499998092651,1114.35769096502,28.0133392718719,0.986660499552078
"785282","Paulownia tomentosa",-75.481882,37.91556,27.9020521392973,1.06529795317158,1100.65032213164,-0.0023857399901289,0.00749530928891289,-0.00487170801766974,0.741373900123396,0.00786591969849284,1.8789543670577,14.4111050004691,1100.92368226206,27.8888955611977,1.04999995231628
"788280","Paulownia tomentosa",-75.485537,37.935342,28.0796626980833,0.996611517992014,1108.88977251474,-0.0207807463474365,-0.0165647790403529,0.00873453547750489,0.89349854200479,0.0265781421526941,3.81457592729949,14.3500003814697,1108.05533522031,28.0437527632064,0.949999988079071
"822022","Pinus taeda",-75.485497,37.92359,27.9805070542378,1.02093854715863,1105.19284898241,0.000496322356108374,0.0017015379617571,-0.0010256205053066,0.0387362756313762,0.0017724476314673,1.28698030856556,14.3500003814697,1105.42532647771,27.9756451922485,1.01554937724104
"828460","Pinus virginiana",-75.474993,37.919297,27.94673253576,1.07122532767328,1096.78612315287,-0.00246460434682293,0.0108171222561093,-0.00696598424949178,0.55648366853979,0.0110945688850624,1.79481501540149,14.4092604787429,1097.88657643247,27.9333401754098,1.05851616893715
"900644","Prunus serotina",-75.474993,37.919297,27.94673253576,1.07122532767328,1096.78612315287,-0.00246460434682293,0.0108171222561093,-0.00696598424949178,0.55648366853979,0.0110945688850624,1.79481501540149,14.4092604787429,1097.88657643247,27.9333401754098,1.05851616893715
"944015","Quercus falcata",-75.474993,37.919297,27.94673253576,1.07122532767328,1096.78612315287,-0.00246460434682293,0.0108171222561093,-0.00696598424949178,0.55648366853979,0.0110945688850624,1.79481501540149,14.4092604787429,1097.88657643247,27.9333401754098,1.05851616893715
"1105934","Quercus rubra",-75.48004,37.93363,28.0798241245484,1.0186647405601,1100.3465220753,-0.0438313479882153,-0.00945977736750328,0.0024040017235596,0.276716872250975,0.0448555849946682,3.35415454097008,14.3500003814697,1105.11296775601,28.0095093963752,0.949999988079071
"1164662","Sassafras albidum",-75.474993,37.919297,27.94673253576,1.07122532767328,1096.78612315287,-0.00246460434682293,0.0108171222561093,-0.00696598424949178,0.55648366853979,0.0110945688850624,1.79481501540149,14.4092604787429,1097.88657643247,27.9333401754098,1.05851616893715
"1187099","Sassafras albidum",-75.480617,37.935763,28.0091707083254,0.935923945667713,1110.3429976835,0.018609087907423,-0.00999612702351781,0.00778703350189749,0.18824591283876,0.0211255081593264,5.79025058451785,14.3500003814697,1105.84680877547,28.034053104039,0.949999988079071
"1193261","Sassafras albidum",-75.529812,37.841397,27.3048934584278,1.38632100442688,1121.39662206649,0.0565199610682954,-0.0512040083105813,0.0350618760112578,-0.169200648406563,0.0763391658714489,5.54709505471036,14.4499998092651,1105.75275906657,27.3988955948272,1.44674282932912
"54288","Acer rubrum",-75.504881,37.948061,28.3293911306094,0.861195231774633,1098.6068405552,-0.0518088207447966,0.0201680214391636,-0.0168548967088579,-2.85508813956324,0.0556245702574276,2.77036362715712,14.4499998092651,1114.75605883818,28.2519248940863,0.821104983618073
"67895","Acer rubrum",-75.504085,37.947375,28.2790781514489,0.841718037001243,1107.1865056131,-0.0252606909111726,-0.012276280204432,0.00570864893494017,-2.97802171720491,0.0280894473977095,3.59396435729088,14.4499998092651,1114.66387168719,28.25,0.83043945889192
"389603","Celtis occidentalis",-75.434891,37.94577,28.1227078862158,1.05703972209789,1079.40257131148,0.000333487815438818,0.00108020318235523,-0.000655016086187306,0.26809065472888,0.00113051031958585,1.27135252612703,14.4499998092651,1079.17702094757,28.1170336156651,1.04888269729995
"434786","Diospyros virginiana",-75.445051,37.959287,28.2982531468055,0.977374286955101,1085.83076532414,-0.0410591134480155,0.0305970693662587,-0.0228947212302519,2.89481439550097,0.0512281791991195,2.50117347889271,14.4499998092651,1091.45287334898,28.2133393386128,0.893701427763001
"502424","Fraxinus americana",-75.501842,37.949786,28.2728940725519,0.830137885935191,1110.15054595961,-0.0122936864660607,0.00650137459898515,-0.00508752172501405,-0.618604349346444,0.0139073745932417,2.6551413012024,14.4499998092651,1114.24856800946,28.25,0.815775943990601
"572735","Ilex opaca",-75.50154,37.952652,28.2345921466762,0.785395825577172,1117.05626542431,0.0150739005573873,0.00184725109438883,5.08598569019435e-05,0.507045906105841,0.0151872495076275,0.121938341829971,14.4499998092651,1114.24435834405,28.25,0.79444453741401
