"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"816560","Populus heterophylla",32.993604,-81.693344,6.6225,16.2,63.29,20.51,1.41125,0,"Sandy Loam",36.35649872,873925,33.0611763000488,4.16438102722168,1160.18334960938,-0.00265806005336344,0.0517383329570293,-0.0143231116235256,-1.40171146392822,0.0518297702074051,1.6221262216568,18.3500003814697,1172.32641601562,33.0499992370605,4.15000009536743,0.21409095912153,0.0640983042811934,0.297272651927185
"816561","Populus heterophylla",33.3918,-80.1901,4.844,37.28,36.779,25.941,1.3345,0,"Clay Loam",22.46305656,873926,31.9163036346436,4.53676700592041,1264.19995117188,-0.00026192789664492,-0.00388187193311751,0.000696511880960315,-0.564741551876068,0.00389070832170546,4.64501667022705,18.0499992370605,1265.23193359375,31.9173355102539,4.53400087356567,0.189593044326304,0.0502060110465022,0.276732337595409
"816562","Populus heterophylla",40.530453,-74.189823,4.94320557491289,15.816724738676,43.8198606271777,40.3634146341463,1.53193333333333,0,"Loam",11.97020721,308094,28.431568145752,-3.613121509552,1202.34631347656,-0.00108957942575216,0.00408628769218922,-0.00452235946431756,-2.10949110984802,0.00422907061874866,1.8313764333725,12.4333267211914,1206.73168945312,28.43332862854,-3.58888936042786,0.213612784313532,0.0556947260803138,0.253747599808882
"816563","Populus heterophylla",41.105567,-72.369593,5.01428571428571,0.77032967032967,94.0791208791209,5.15054945054945,0.5746,0,"Loamy Sand",1.499495149,124,23.4531771082177,-1.36511212798067,1227.74379699867,-0.0024520796435806,-0.00922482929736458,0.00854138821126803,-0.68414897449389,0.00954530970160089,4.45258374011839,11.1342547061351,1228.09938779052,23.4500007629395,-1.36574503008452,0.343071105474595,0.0552088666389479,0.47037085606154
"816564","Populus heterophylla",33.6704,-79.194283,5.3,46.38,6.5,47.12,1.392,0,"Silty Clay",1.564255238,873929,31.0301322937012,4.45885372161865,1402.3740234375,0.00568409776315093,0.00275255786255002,-0.000538687454536557,-0.908956944942474,0.00631554191932082,0.450973182916641,17.8500003814697,1404.408203125,31.0466728210449,4.47266626358032,0.211585290785269,0.0554791242609025,0.269127427802814
"816565","Populus heterophylla",35.955592,-77.812781,5.6,24.4,53.4,22.2,1.416,0,"Sandy Loam",26.09860039,873930,31.1443042755127,1.33656466007233,1154.30224609375,0.00699596852064133,0.0189994741231203,-0.00897639151662588,-0.662219762802124,0.0202479530125856,1.21798384189606,16.1499996185303,1157.95593261719,31.1499996185303,1.35000002384186,0.15087998879803,0.053218519631115,0.258324577228797
"816566","Populus heterophylla",39.067058,-75.735209,5.63625,8.871,73.93325,17.19575,1.6093,0.075,"Sandy Loam",14.83405209,873931,29.6298274993896,-1.35884284973145,1140.45727539062,-0.0472599044442177,-0.0187523402273655,0.00468610739335418,2.56932020187378,0.0508662909269333,3.51933026313782,13.9336252212524,1140.69812011719,29.5499992370605,-1.45000004768372,0.172448143055287,0.0719910242600214,0.314614514366648
"816567","Populus heterophylla",39.357333,-75.744933,5.70975,14.1275,66.825,17.81,1.59565,0,"Sandy Loam",23.90564156,873932,29.2491493225098,-2.04583287239075,1181.50305175781,0.00455910386517644,-0.00180685007944703,0.00262447167187929,0.193916618824005,0.00490411370992661,5.90585803985596,13.5500001907349,1180.12756347656,29.25,-2.04999995231628,0.177849049059816,0.0501727961044171,0.297015648555227
"816568","Populus heterophylla",32.790474,-80.109494,4.8385,27.18875,53.144,19.66725,1.399125,0,"Sandy Clay Loam",2.6107862,873933,31.2867965698242,5.7691068649292,1272.888671875,0.00695932423695922,-0.00254348525777459,-7.41207113605924e-05,0.441848963499069,0.00740962335839868,5.93278789520264,18.6122150421143,1270.08569335938,31.287784576416,5.7735071182251,0.207197661804771,0.0550825905721485,0.287392302800342
"816569","Populus heterophylla",36.628769,-87.140227,5.688,27.866,9.6458,62.4882,1.40196,0,"Silty Clay Loam",179.5953217,873934,31.3887748718262,-1.09179782867432,1306.03833007812,-0.0207540616393089,-0.023705555126071,0.0219488050788641,0.103790827095509,0.0315121114253998,3.99327945709229,14.8500003814697,1302.88000488281,31.3522930145264,-1.14999997615814,0.15994531525799,0.089995244234341,0.273218610955434
"816570","Populus heterophylla",33.824923,-80.825457,5.5,40.71,18.662,40.628,1.39,0,"Silty Clay",29.08904457,873935,32.6561584472656,3.35963344573975,1070.81481933594,-0.00036711452412419,0.00313810468651354,-0.000562240544240922,-0.106709338724613,0.00315951067022979,1.68725299835205,17.75,1071.59509277344,32.6500015258789,3.34999990463257,0.213977488407759,0.0493131379436564,0.253137006083631
"816571","Populus heterophylla",37.180866,-89.021073,5.04666666666667,28.9383333333333,5.58166666666667,65.48,1.4695,0,"Silty Clay Loam",98.37436676,873936,31.4796352386475,-1.84700727462769,1255.81494140625,0.0467267222702503,0.023707864806056,-0.028002955019474,-0.617759764194489,0.0524210445582867,0.469528406858444,14.8500003814697,1256.74291992188,31.5499992370605,-1.75,0.157117118655482,0.0714062986666461,0.27786860429453
"816572","Populus heterophylla",35.592686,-77.378033,4.8,8.475,60.2715,31.2535,1.4665,0,"Other",9.438392639,873937,30.9617862701416,1.81386077404022,1270.39660644531,0.0103607475757599,-0.0285297613590956,0.014338469132781,-2.52277874946594,0.0303574614226818,5.06073522567749,16.3500003814697,1268.8193359375,31.0044212341309,1.85000002384186,0.148321911104939,0.0635002964453296,0.288807772856432
"816573","Populus heterophylla",35.809665,-78.719762,5.5355,25.915,33.485,40.6,1.4483,0,"Loam",110.6278763,873938,31.2636795043945,0.86835515499115,1234.22412109375,-0.0401114150881767,0.00487841293215752,-0.00841325055807829,-5.50499629974365,0.0404179915785789,3.02056550979614,15.7453451156616,1257.09802246094,31.2453441619873,0.850000023841858,0.145678116663704,0.0822298101710292,0.240023141226431
"816574","Populus heterophylla",35.536693,-77.10111,3.9,5,78.5,16.5,0.4404,0,"Sandy Loam",0.461623073,873939,31.0567378997803,1.96485507488251,1275.35900878906,-0.0034230777528137,0.00179977470543236,-0.00119112175889313,-0.0229430850595236,0.00386739266104996,2.65753698348999,16.3500003814697,1276.6083984375,31.0451641082764,1.95000004768372,0.149908796690755,0.0547427654114202,0.447547562049213
"816575","Populus heterophylla",36.93728,-90.2001,5.1305,20.80825,5.75575,73.436,1.464325,1,"Silt Loam",106.2707901,873940,31.8571834564209,-1.93953657150269,1208.42004394531,-0.00930961407721043,-0.0122200334444642,0.00608393456786871,-1.2223984003067,0.0153628354892135,4.0613579750061,14.7988996505737,1210.66857910156,31.8483428955078,-1.95000004768372,0.161582865590887,0.0606367404108798,0.270079009539343
"816576","Populus heterophylla",36.549882,-86.983073,6.7,20.72,9.966,69.314,1.354,0,"Silt Loam",201.4524994,873941,31.2997703552246,-0.87112694978714,1304.20910644531,-0.0381653308868408,-0.0239520762115717,0.0308647789061069,-1.599005818367,0.0450740493834019,3.70205044746399,14.8500003814697,1306.36608886719,31.25,-0.949999988079071,0.158193669811628,0.108210066413514,0.288845944096009
"816577","Populus heterophylla",34.775118,-90.770142,5.46,22.075,8.374,69.551,1.4907,1,"Silt Loam",68.73442078,873942,32.2951164245605,1.25422322750092,1332.28161621094,0.00120969291310757,-0.00379813928157091,-0.000367706845281646,0.0197806116193533,0.00398613885045052,5.02072715759277,16.9500007629395,1331.74926757812,32.2919921875,1.25,0.174394689108015,0.0515028753906154,0.261908427482794
"816578","Populus heterophylla",36.432737,-76.700311,4.6,26.05,38.122,35.828,1.3776,0,"Loam",1.957203269,873943,30.6948432922363,1.37520754337311,1282.55688476562,0.0403857082128525,0.0225943848490715,-0.0106231365352869,-0.115421503782272,0.0462930053472519,0.510080814361572,15.805549621582,1279.89331054688,30.75,1.45000004768372,0.149659420401074,0.0669757841163068,0.253137332405985
"816579","Populus heterophylla",36.432629,-76.500371,3.2,15.8083333333333,42.748,41.4436666666667,0.641166666666667,0.333333333333333,"Loam",3.973341942,873944,30.6683692932129,1.37585771083832,1308.48046875,-0.00886252243071795,-0.00985591672360897,0.0035772155970335,0.0617017149925232,0.0132549498230219,3.98001146316528,15.75,1308.31188964844,30.6499996185303,1.35000002384186,0.15438278060793,0.0547324101072228,0.381647317224503
"816580","Populus heterophylla",36.439931,-76.671948,4.75,16.5675,51.932,31.5005,1.422275,0,"Loam",7.046322346,873945,30.9792327880859,1.59601509571075,1233.2939453125,-0.13037334382534,0.197325676679611,-0.0904695093631744,1.42090201377869,0.238767251372337,2.15465760231018,15.7226848602295,1291.69201660156,30.7104663848877,1.35000002384186,0.144713454394919,0.159807850679831,0.260123494349048
"816581","Populus heterophylla",36.77374,-76.160364,4.628,20.6864406779661,33.1562711864407,46.1572881355932,1.34765,0,"Loam",2.796037674,873946,29.5725421905518,1.90285277366638,1229.83325195312,-0.00691352318972349,0.0050604110583663,-0.00245837378315628,0.60346132516861,0.00856775138527155,2.50973844528198,15.5500001907349,1230.67993164062,29.5499992370605,1.87667167186737,0.160011010969283,0.0555441798758731,0.253117919135464
"816582","Populus heterophylla",36.770278,-90.271667,5.688,31.31,12.824,55.866,1.4701,1,"Silty Clay Loam",98.98530579,873947,31.9570865631104,-1.74027395248413,1190.28540039062,0.00033421185798943,0.00116612901911139,-0.000359286234015599,0.315114855766296,0.00121307675726712,1.29167854785919,14.9540433883667,1189.82092285156,31.9500007629395,-1.75,0.163374074574072,0.0565148409562877,0.268006929744219
"816583","Populus heterophylla",39.279983,-86.575333,6.5,41.13,6.69,52.18,1.5,0,"Silty Clay",173.0367889,873948,29.8553466796875,-4.74667739868164,1140.90270996094,-0.000747412675991654,-0.00053453806322068,0.000710649124812335,-0.144830092787743,0.000918888952583075,3.76243710517883,12.4499998092651,1141.29113769531,29.8500003814697,-4.75,0.206902435255391,0.0800706240257786,0.285379287286036
"816584","Populus heterophylla",35.326317,-77.316072,6.798,13.6075,68.6785,17.714,1.33705,0,"Sandy Loam",1.698231339,873949,31.0570487976074,2.45895147323608,1296.56225585938,-0.00305926310829818,0.00693130865693092,-0.00356571399606764,-0.472279280424118,0.00757649168372154,1.98644936084747,16.5499992370605,1300.05249023438,31.0499992370605,2.45000004768372,0.157197341368949,0.0546952545385811,0.320792670284629
"816585","Populus heterophylla",33.15,-90.22,5.875,13.73,43.395,42.875,1.4997,0,"Loam",38.44789505,873950,32.7539253234863,3.35390949249268,1401.40356445312,0.00193759379908442,-0.00195718160830438,-0.000881355896126479,0.0961049273610115,0.00275406031869352,5.49275779724121,17.9500007629395,1400.77551269531,32.75,3.34999990463257,0.220644888220645,0.049497071519812,0.258084552398464
"816586","Populus heterophylla",35.58,-77.43,4.6,36.36,31.68,31.96,1.542,0,"Clay Loam",23.11847496,873951,30.9460983276367,1.7455198764801,1289.81469726562,0.00769972987473011,0.00139889749698341,0.000308378337649629,0.193045660853386,0.00782585516571999,0.17972107231617,16.3500003814697,1287.96545410156,30.9500007629395,1.75,0.150752922989356,0.0505491393677184,0.275819227441094
"816587","Populus heterophylla",31.32,-87.86,4.93333333333333,37.7366666666667,20.9566666666667,41.3066666666667,1.42366666666667,0.5,"Silty Clay",4.319662094,873952,32.9426956176758,5.62725114822388,1555.62866210938,0.00748433405533433,-0.0245376862585545,-0.00350494333542883,0.465859442949295,0.0256565343588591,5.00843906402588,19.2202777862549,1550.61267089844,32.9500007629395,5.65000009536743,0.320632498683593,0.0586843644432183,0.250286479999482
"816588","Populus heterophylla",30.9,-87.97,5.33675,32.1025641025641,20.6615384615385,47.2358974358974,1.3129,0.875,"Clay Loam",0.996415854,873953,32.0238075256348,6.39913654327393,1687.19299316406,0.0203700941056013,-0.0165148694068193,-0.00388589082285762,0.531968832015991,0.0262266919016838,5.60192918777466,19.3500003814697,1679.53649902344,32.0499992370605,6.44999980926514,0.362289247369776,0.0609103087143828,0.263571895721836
"816589","Populus heterophylla",32.347102,-81.047669,5.664,36.465,38.4825,25.0525,1.4145,0,"Clay Loam",4.08377552,873954,32.3605766296387,5.56745910644531,1242.86352539062,-0.00585783505812287,0.00592027837410569,-0.000931013841181993,-0.633357644081116,0.00832859706133604,2.3508927822113,18.7466659545898,1246.69677734375,32.3499984741211,5.54666662216187,0.216220968070894,0.054260191630681,0.27138430010012
"816590","Populus heterophylla",40.932671,-82.485968,6.3215,34.255,17.45,48.295,1.538125,0,"Silty Clay Loam",368.1144104,133,26.9489212036133,-7.07728862762451,1074.31945800781,0.00378498458303511,0.0160874109715223,-0.020711375400424,-1.16580927371979,0.0165274254977703,1.33972263336182,10.0500001907349,1076.09033203125,26.9500007629395,-7.05000019073486,0.347279229491611,0.183754839444741,0.279350561680919
"816591","Populus heterophylla",36.280547,-76.26085,5.8,23.1,10.112,66.788,1.1303,0,"Silt Loam",0.898304343,873957,30.0450044477248,2.27489801289302,1295.2486325698,-0.0140886835744374,-0.031969841080934,0.00880524636381604,-0.747519686765624,0.0349436497441456,4.29730693810196,15.9499998092651,1294.84365646361,30.0326386591364,2.25,0.162000669307168,0.0627849868616468,0.283882293431055
"816592","Populus heterophylla",39.278181,-86.576929,6.5,41.13,6.69,52.18,1.5,0,"Silty Clay",173.0759583,873958,29.8209648132324,-4.7553334236145,1145.10559082031,0.00273422431200743,-0.00242996821179986,0.000429080246249214,-0.581294357776642,0.00365797569975257,5.55663537979126,12.4328994750977,1145.59814453125,29.8229064941406,-4.75,0.206751266351632,0.0803572916991953,0.285379287286036
"816593","Populus heterophylla",36.133239,-77.48167,4.65,28.7,38.998,32.302,1.465,0,"Clay Loam",25.15263939,873960,31.0066757202148,1.29779362678528,1215.22595214844,0.0225435495376587,0.000158996699610725,0.00131791527383029,-1.62610244750977,0.0225460194051266,0.00705275172367692,16.0499992370605,1214.85046386719,31.0499992370605,1.35000002384186,0.144322371425433,0.0558689626734854,0.264450074019735
"816594","Populus heterophylla",34.70615,-79.269994,4.7,5.5,78.1,16.4,1.498,0,"Sandy Loam",49.50566483,873961,31.7582702636719,2.26138925552368,1170.58203125,-0.00458074314519763,0.000619569036643952,-0.000625750864855945,-0.650810062885284,0.00462246965616941,3.00715327262878,16.9468746185303,1173.13134765625,31.75,2.25,0.158562640583578,0.0500718360633683,0.320734237110698
"816595","Populus heterophylla",33.796706,-80.786392,5.14,41.305,15.113,43.582,1.3785,0,"Silty Clay",28.68481445,873962,32.661247253418,3.46789717674255,1086.51452636719,-0.00258894730359316,0.000309601833578199,9.13003023015335e-05,0.298910111188889,0.00260739657096565,3.02257180213928,17.8500003814697,1086.51257324219,32.6500015258789,3.45000004768372,0.210389785210317,0.049967864348003,0.254614316158062
"816596","Populus heterophylla",34.690934,-79.206581,4.86,21.806,63.6185,14.5755,1.5176,0,"Sandy Loam",52.87490082,873963,31.7653980255127,2.27148485183716,1170.41564941406,-0.00624627852812409,-0.00398875307291746,9.86600061878562e-05,0.110177427530289,0.00741128576919436,3.7098982334137,16.9500007629395,1170.97973632812,31.75,2.25,0.15877125382792,0.0501646933430928,0.283381222436402
"816597","Populus heterophylla",39.279178,-86.5738,5.1145,19.66,10.5075,69.8325,1.421825,0,"Silt Loam",173.0826111,873964,29.8534126281738,-4.74914932250977,1139.77087402344,0.000739960698410869,0.000945232750382274,-0.000991023378446698,-0.165792986750603,0.00120041973423213,0.906610190868378,12.4499998092651,1140.2177734375,29.8500003814697,-4.75,0.207251790543569,0.0800803438391909,0.258950338967283
"816598","Populus heterophylla",35.828126,-90.632712,6.471,23.4875,12.2355,64.277,1.4541,2.36,"Silt Loam",74.07248688,873965,32.2649192810059,-0.330212146043777,1230.80493164062,-0.00341648911125958,0.0154740680009127,-0.000706672028172761,-0.143327474594116,0.0158474035561085,1.78809821605682,16.0499992370605,1233.47387695312,32.25,-0.349999994039536,0.162181100273354,0.053875377183333,0.273625809113347
"816599","Populus heterophylla",39.0786,-77.3394,5.615,17.25,32.76,44.99,1.3435,0,"Loam",57.81286621,873966,30.6049137115479,-3.08281135559082,1054.6142578125,0.151918783783913,0.0816410928964615,-0.0344640053808689,-3.89923691749573,0.173332825303078,0.49311774969101,13.5089588165283,1049.828125,30.8133373260498,-2.86993479728699,0.202764990719716,0.131601127471601,0.24904758009629
"816600","Populus heterophylla",37.06952,-76.435757,4.8,33.86,30.92,35.22,1.382,0,"Clay Loam",7.732673645,873967,29.9316864013672,1.43645286560059,1216.18237304688,0.0123025206848979,-0.0532212257385254,0.0234762541949749,1.13422739505768,0.0546518377959728,4.93955707550049,15.4499998092651,1202.63635253906,29.9500007629395,1.4355616569519,0.152626998089475,0.0698499542691243,0.262969797667151
"816601","Populus heterophylla",30.6785,-89.813,5,25.9625,8.7475,65.29,1.48625,0,"Silt Loam",15.95778561,873968,32.3607063293457,6.06596231460571,1602.33117675781,-0.00175540242344141,0.000341862119967118,0.000394135277019814,-0.0360213778913021,0.00178838218562305,2.94925165176392,19.2436351776123,1602.68298339844,32.3499984741211,6.05000019073486,0.330749668283851,0.0508999116601407,0.25553018000561
"816602","Populus heterophylla",30.43938,-89.59428,4.88,14.80875,42.57075,42.6205,1.510625,0,"Loam",9.205343246,873969,31.6471939086914,6.83313417434692,1872.0078125,-0.000274247984634712,0.00208958680741489,0.00100980582647026,-0.4785335958004,0.00210750848054886,1.70129549503326,19.4500007629395,1873.74548339844,31.6499996185303,6.82554960250854,0.435112394349788,0.0523846549768036,0.253480119503039
"816603","Populus heterophylla",30.5028,-89.6658,4.7325,15.475,54.703,29.822,1.612775,1,"Sandy Loam",16.01408577,873970,32.0609321594238,6.36768627166748,1709.99792480469,-0.00460748607292771,-0.00332791078835726,-0.000641563034150749,-0.180261954665184,0.0056836842559278,3.76711797714233,19.3500003814697,1711.81127929688,32.0499992370605,6.34999990463257,0.370780814229347,0.0508093548957988,0.275376745554273
"816604","Populus heterophylla",32.737,-90.057,5.0625,14.37625,17.72875,67.895,1.427,0,"Silt Loam",57.32106018,873971,32.682258605957,3.29067850112915,1408.39184570312,0.0155098969116807,-0.0357267558574677,-0.00786028522998095,-0.109242871403694,0.0389579981565475,5.12196350097656,17.8500003814697,1403.98229980469,32.7192115783691,3.34999990463257,0.219974509204019,0.0594565441553296,0.258904187564261
"816605","Populus heterophylla",34.404,-90.241,6.8,71.55,1.8,26.65,1.35,0,"Clay",49.85139465,873972,32.3562812805176,1.66154301166534,1410.01696777344,-0.00141499529127032,0.00176619761623442,0.000611180206760764,-0.232737988233566,0.00226311176083982,2.24624013900757,17.0499992370605,1411.03991699219,32.3499984741211,1.64999997615814,0.198284770127687,0.0496123158471466,0.375321404940198
"816606","Populus heterophylla",33.159,-90.243,5,71.25,1.8,26.95,1.3905,0,"Clay",36.09128571,873973,32.7536811828613,3.33936786651611,1417.99267578125,0.00763237383216619,-0.0165745113044977,-0.00382828805595636,1.08070480823517,0.0182484108954668,5.14393091201782,17.9500007629395,1412.39270019531,32.75,3.34999990463257,0.225793101156738,0.0544522023354434,0.342397068867528
"816607","Populus heterophylla",39.299861,-86.087278,6.36085714285714,15.8657142857143,15.5771428571429,68.5571428571429,1.41857142857143,0,"Silt Loam",212.9860229,873975,29.2073860168457,-4.71864604949951,1272.63562011719,0.0206411778926849,0.00348452711477876,-0.0114951841533184,-4.15908145904541,0.020934758707881,0.167237594723701,12.1522245407104,1277.95715332031,29.2522239685059,-4.65000009536743,0.213382990152443,0.113258352897244,0.276134409118307
"816608","Populus heterophylla",40.52203,-74.233765,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",6.577001572,308095,28.8077430725098,-3.66090512275696,1193.82495117188,-0.0147549696266651,-0.00277972244657576,-0.00033593358239159,-0.862950623035431,0.0150150898844004,3.32780241966248,12.4950294494629,1197.34936523438,28.7877674102783,-3.66556191444397,0.205529825820972,0.0549673446581307,0.303620787620062
"816609","Populus heterophylla",37.928488,-87.917698,5.09,25.1,5.195,69.705,1.5444,0,"Silt Loam",135.1683807,873977,30.8495540618896,-2.49722719192505,1175.40258789062,-0.0802554711699486,0.0460344925522804,0.00372307864017785,2.1192741394043,0.092653401196003,2.62081170082092,14.092963218689,1186.15783691406,30.6955528259277,-2.64740967750549,0.162076986249121,0.104745883351813,0.268472641088374
"816610","Populus heterophylla",41.3669,-72.7169,5.01032745591939,7.5,57.8022670025189,34.6977329974811,1.37791366906475,0,"Other",62.48531723,363732,26.1875972747803,-4.04866361618042,1362.56787109375,0.0948856696486473,-0.0638942122459412,0.091780886054039,5.7544846534729,0.114643983542919,5.69054889678955,10.8999013900757,1329.12927246094,26.2543525695801,-4.13227844238281,0.307193883118088,0.113176121647008,0.28430278318249
"816611","Populus heterophylla",41.5475,-72.6548,5.60868924889543,9.85572842998586,48.393063583815,39.6589595375723,1.51147398843931,0,"Loam",41.23060989,365858,28.622371673584,-6.07997465133667,1310.52416992188,0.0450755432248116,0.0745700970292091,-0.0652348026633263,2.78174805641174,0.0872456207871437,1.02709496021271,11.0456838607788,1309.48559570312,28.6456832885742,-6.05000019073486,0.259831147133573,0.0886126748922863,0.262537299818343
"816612","Populus heterophylla",41.605,-72.88,5.6,12.2173913043478,53,32.95,1.52,0,"Other",45.10289764,363733,28.7079429626465,-6.38631391525269,1386.8759765625,0.0070205950178206,-0.00554038397967815,0.00884623546153307,-1.7308760881424,0.00894353073090315,5.61508798599243,10.9400300979614,1386.802734375,28.7200031280518,-6.37111234664917,0.283973751003061,0.0530370006995964,0.276347565070777
"816613","Populus heterophylla",41.4709,-73.2515,5.35,3.06376518218623,76.27004048583,20.6661943319838,1.50602,0.06,"Sandy Loam",48.37674713,378169,28.2092361450195,-6.03685522079468,1191.44299316406,-0.0333069898188114,0.00613276101648808,-0.0184605047106743,-4.23008584976196,0.0338733680546284,2.95950388908386,10.9803514480591,1202.81433105469,28.1796092987061,-5.98556709289551,0.262057432112949,0.0670410672682878,0.31033902721272
"816614","Populus heterophylla",41.6049,-72.88,5.6,12.2173913043478,53,32.95,1.52,0,"Other",45.27074814,363734,28.7060070037842,-6.38494443893433,1387.88623046875,0.0123007148504257,-0.00515512237325311,0.0104836281388998,-1.6293523311615,0.0133376689627767,5.88633012771606,10.9402275085449,1386.6533203125,28.722225189209,-6.36888980865479,0.28429257506998,0.0536115528480624,0.276347565070777
"816615","Populus heterophylla",41.4744,-73.2328,5.37133182844244,6.90659340659341,60.1186813186813,30.3373626373626,1.40912087912088,0,"Other",98.72924042,378170,27.8452854156494,-5.68954944610596,1271.97888183594,0.137569084763527,-0.403260171413422,0.460408061742783,9.62325572967529,0.440155148506165,5.04115104675293,10.8655652999878,1192.20544433594,28.0468006134033,-6.0366678237915,0.266382976145525,0.277408454532091,0.287026373978271
"816616","Populus heterophylla",41.4745,-73.2327,5.37133182844244,6.90659340659341,60.1186813186813,30.3373626373626,1.40912087912088,0,"Other",99.89426422,378171,27.9318695068359,-5.77346754074097,1244.91174316406,0.100040182471275,-0.212937280535698,0.253200262784958,10.9147348403931,0.237492755055428,5.15159463882446,10.8677883148193,1192.32836914062,28.0490589141846,-6.0366678237915,0.263160886726365,0.192374265377093,0.287026373978271
"816617","Populus heterophylla",38.471043,-75.082198,5.44466666666667,7.03683333333333,76.8751666666667,14.7546666666667,1.58138333333333,0,"Sandy Loam",1.568057179,873985,27.5037827810265,0.619250636379244,1122.70256316956,-0.0051297390050791,0.0273267547746534,-0.0197595118909353,0.119606365813153,0.0278076435745128,1.7563554038449,13.9499998092651,1127.57858288246,27.4844396420821,0.615560583828348,0.224916688541563,0.0594263258843572,0.319680839680604
"816618","Populus heterophylla",34.645694,-91.05409,5.3,20.06,11.87,68.07,1.4577,0,"Silt Loam",56.79052353,873986,32.4692573547363,1.37257397174835,1317.2548828125,-0.00287609244696796,-0.00810487661510706,0.00110450119245797,0.860927641391754,0.00860015954822302,4.37139177322388,17.0477676391602,1314.42895507812,32.4500007629395,1.35000002384186,0.174691436397874,0.0524427764352182,0.254711006964231
"816619","Populus heterophylla",33.328728,-91.281781,5.456,23.855,8.581,67.564,1.5,0,"Silt Loam",32.94579697,873987,32.6343727111816,3.2968590259552,1349.82348632812,-0.000978118274360895,0.0756941735744476,0.005690130405128,-1.50770020484924,0.0757729858160019,1.58371758460999,18.0523281097412,1361.03784179688,32.6200065612793,3.25232934951782,0.201737520075487,0.0731253651040359,0.257773456021922
"816620","Populus heterophylla",34.67706,-91.144479,6.248,24.85,9.50933333333333,65.6406666666667,1.47183333333333,0,"Silt Loam",55.56541061,873989,32.558406829834,1.26291513442993,1302.80737304688,-0.00132734514772892,0.00127651682123542,0.000455083441920578,-0.0470386408269405,0.00184156023897231,2.37571239471436,17.0499992370605,1303.28930664062,32.5499992370605,1.25,0.173615902578086,0.0500547308762455,0.268117130103773
"816621","Populus heterophylla",34.645478,-91.053003,5.3,20.06,11.87,68.07,1.4577,0,"Silt Loam",55.85341263,873990,32.4569969177246,1.36169874668121,1314.04772949219,-0.00188436161261052,-0.00167741638142616,0.00068737892434001,-0.163819536566734,0.00252280756831169,3.86895442008972,17.0347843170166,1314.59375,32.4500007629395,1.35000002384186,0.173649972623629,0.0499671375572327,0.254711006964231
"816622","Populus heterophylla",38.840411,-87.794331,5.788,10.1425,66.6525,23.205,1.6104,1,"Sandy Loam",130.2326965,873991,30.4515705108643,-3.9275951385498,1124.32958984375,-0.0272569991648197,0.0231225434690714,-0.00324015133082867,-1.0003604888916,0.0357510894536972,2.43807721138,13.25,1131.46472167969,30.4006595611572,-3.95000004768372,0.192761287086325,0.0743373931431018,0.300031961815762
"816623","Populus heterophylla",33.82693,-80.818017,5.14,41.305,15.113,43.582,1.3785,0,"Silty Clay",29.91781998,873992,32.6503410339355,3.35083723068237,1073.505859375,0.0014970664633438,-0.00472670653834939,0.00078401796054095,-0.270496159791946,0.00495814112946391,5.019118309021,17.7590847015381,1073.34228515625,32.6500015258789,3.34999990463257,0.212793034580931,0.0493299294346832,0.254614316158062
"816624","Populus heterophylla",33.159692,-91.274,5.3,21.705,8.2,70.095,1.4796,0,"Silt Loam",37.94390869,873993,32.6003684997559,3.57020878791809,1425.52551269531,-0.0078010936267674,-0.0217240396887064,0.00139813253190368,0.0302727334201336,0.0230843164026737,4.36763095855713,18.1499996185303,1424.40209960938,32.5866622924805,3.54999995231628,0.227078099607327,0.0529067315825109,0.260078326010034
"816625","Populus heterophylla",36.628277,-87.139816,4.82333333333333,19.091,13.4353333333333,67.4736666666667,1.4643,0.1,"Silt Loam",179.2809906,873994,31.368824005127,-1.12676656246185,1304.44787597656,-0.00725312996655703,-0.0148094110190868,0.0109752742573619,-0.269674599170685,0.0164909437298775,4.25696277618408,14.8500003814697,1302.89294433594,31.3565139770508,-1.14999997615814,0.159592580733729,0.0847734109333773,0.259159933043914
"816626","Populus heterophylla",36.756944,-90.392778,5.3,25.01,3.574,71.416,1.453,1,"Silt Loam",109.8033524,873995,32.0356979370117,-1.73668396472931,1230.53173828125,0.00124794524163008,-0.00797922722995281,0.00142233702354133,0.937431871891022,0.00807631481438875,4.86753129959106,14.9499998092651,1227.37707519531,32.0278739929199,-1.75,0.162823035276201,0.0606423642098196,0.26847761094994
"816627","Populus heterophylla",37.047333,-89.904083,5.1305,20.80825,5.75575,73.436,1.464325,1,"Silt Loam",108.6784668,873996,31.626766204834,-2.10201835632324,1272.99243164062,-0.0164293143898249,0.0615369454026222,-0.0130610875785351,1.09374022483826,0.0637355148792267,1.83169400691986,14.6499996185303,1280.79370117188,31.5700054168701,-2.15000009536743,0.162331540258092,0.0789374386401512,0.270079009539343
